record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
1818,5,30,1979,2,NL,M,32.0,184.0
1819,5,30,1979,15,OT,M,20.0,24.0
1820,5,30,1979,1,DM,M,32.0,19.0
1821,5,30,1979,18,DS,F,49.0,128.0
1822,5,30,1979,15,OT,F,18.0,15.0
1823,5,30,1979,15,PP,F,22.0,17.173941798941797
1824,5,30,1979,5,DS,F,52.0,113.0
1825,5,30,1979,14,DM,F,33.0,20.0
1826,5,30,1979,18,DO,F,32.0,44.0
1828,5,30,1979,18,DS,M,50.0,114.0
1829,5,30,1979,1,DS,F,50.0,101.0
1830,5,30,1979,18,DO,M,35.0,40.0
1831,5,30,1979,14,DM,M,35.0,40.0
1832,5,30,1979,13,DS,F,47.0,112.0
1833,5,30,1979,1,DM,F,35.0,45.0
1834,5,30,1979,5,DM,M,32.0,21.0
1835,5,30,1979,5,DS,M,51.0,105.0
1836,5,30,1979,1,DS,M,51.0,140.0
1837,5,30,1979,4,DS,F,50.0,107.0
1838,5,30,1979,14,DS,F,51.0,123.0
1839,5,30,1979,2,DM,M,37.0,50.0
1840,5,30,1979,1,DS,M,51.0,132.0
1841,5,30,1979,14,DS,M,49.0,93.0
1842,5,30,1979,15,PP,M,22.0,20.0
1843,5,30,1979,4,DM,F,37.0,44.0
1844,5,30,1979,13,DM,M,36.0,36.0
1845,5,30,1979,2,DM,F,36.0,53.0
1846,5,30,1979,2,DM,M,37.0,45.0
1847,5,30,1979,14,DM,F,35.0,57.0
1853,7,3,1979,12,DS,M,51.0,105.0
1854,7,3,1979,21,OT,F,21.0,18.0
1855,7,3,1979,21,OT,M,20.0,27.0
1856,7,3,1979,22,PF,F,16.0,8.0
1857,7,3,1979,9,DS,F,48.0,116.0
1858,7,3,1979,17,DM,F,35.0,41.0
1859,7,3,1979,22,DS,M,50.0,120.0
1860,7,3,1979,20,PF,F,15.0,9.0
1861,7,3,1979,9,DS,F,46.0,96.0
1862,7,3,1979,17,DS,M,52.0,143.0
1863,7,3,1979,20,NL,F,30.0,94.0
1864,7,3,1979,8,DS,F,49.0,128.0
1865,7,3,1979,11,DS,M,50.0,91.0
1866,7,3,1979,20,DS,F,49.58317399617591,156.0
1867,7,3,1979,9,DS,M,46.0,120.13054607508532
1868,7,3,1979,12,DM,M,36.0,44.0
1869,7,3,1979,17,DO,M,33.0,38.0
1870,7,3,1979,9,DS,M,46.0,86.0
1871,7,3,1979,21,PF,F,15.0,7.0
1872,7,3,1979,21,PF,M,15.0,8.0
1873,7,3,1979,23,PE,F,20.0,27.0
1874,7,3,1979,9,DM,F,36.0,43.15786396413954
1875,7,3,1979,20,DS,M,46.0,43.0
1876,7,3,1979,11,DM,F,33.0,32.0
1877,7,3,1979,17,DM,M,36.0,48.0
1878,7,3,1979,9,DS,M,50.30193905817175,99.0
1880,7,4,1979,3,OL,F,19.0,21.0
1881,7,4,1979,5,DM,M,35.0,34.0
1882,7,4,1979,2,NL,M,32.0,206.0
1883,7,4,1979,18,DS,M,46.0,60.0
1884,7,4,1979,15,PP,F,22.0,14.0
1885,7,4,1979,13,DM,F,34.0,27.0
1886,7,4,1979,5,DM,F,35.0,50.0
1887,7,4,1979,14,DS,F,49.0,120.0
1888,7,4,1979,18,DS,M,46.0,59.0
1889,7,4,1979,5,DS,F,49.58317399617591,112.0
1890,7,4,1979,14,DS,F,49.58317399617591,120.13054607508532
1891,7,4,1979,18,DS,F,51.0,138.0
1892,7,4,1979,1,DS,M,52.0,120.13054607508532
1893,7,4,1979,6,DS,F,50.0,95.0
1894,7,4,1979,14,DM,F,38.0,53.0
1895,7,4,1979,15,PP,F,20.0,16.0
1896,7,4,1979,14,DS,M,49.0,70.0
1897,7,4,1979,5,DS,M,50.30193905817175,110.0
1898,7,4,1979,2,PP,M,20.0,10.0
1899,7,4,1979,18,DO,F,34.0,53.0
1900,7,4,1979,13,DS,M,50.0,79.0
1901,7,4,1979,14,DM,M,38.0,44.0
1902,7,4,1979,14,DM,M,35.0,41.0
1907,7,24,1979,19,PE,F,19.0,24.0
1908,7,24,1979,13,OT,F,20.0,27.0
1909,7,24,1979,13,DM,F,34.0,32.0
1910,7,24,1979,20,PF,M,17.0,10.0
1911,7,24,1979,22,DM,F,35.0,40.0
1912,7,24,1979,1,DS,M,51.0,141.0
1913,7,24,1979,20,DS,F,51.0,165.0
1914,7,24,1979,20,NL,F,30.0,116.0
1915,7,24,1979,13,DS,M,50.30193905817175,93.0
1916,7,24,1979,20,PF,F,20.0,9.0
1917,7,24,1979,21,PF,M,21.0,7.92312661498708
1918,7,24,1979,22,DS,F,47.0,78.0
1921,7,25,1979,17,PE,M,18.0,8.0
1922,7,25,1979,2,DS,F,50.0,80.0
1923,7,25,1979,18,PF,F,15.550624133148403,6.0
1924,7,25,1979,2,OT,F,19.0,25.0
1925,7,25,1979,12,DM,M,37.0,45.0
1926,7,25,1979,14,DM,F,36.0,44.0
1927,7,25,1979,17,DS,M,51.0,99.0
1928,7,25,1979,14,NL,M,36.0,151.0
1929,7,25,1979,18,DS,F,50.0,133.0
1930,7,25,1979,14,OT,M,22.0,19.0
1931,7,25,1979,11,DM,M,35.0,31.0
1932,7,25,1979,18,DO,M,36.0,46.0
1933,7,25,1979,12,DS,M,51.0,108.0
1934,7,25,1979,8,DS,F,51.0,126.0
1935,7,25,1979,17,DS,M,51.0,145.0
1936,7,25,1979,14,DS,F,49.0,93.0
1937,7,25,1979,11,DS,M,51.0,98.0
1938,7,25,1979,18,DO,F,34.0,42.0
1939,7,25,1979,14,DS,F,49.0,125.0
1940,7,25,1979,11,PP,M,22.0,16.0
1941,7,25,1979,17,DO,M,35.0,48.87052341597797
1942,7,25,1979,8,OL,F,21.0,36.0
1943,7,25,1979,17,OT,F,20.0,25.0
1945,7,26,1979,4,DS,M,49.0,108.0
1946,7,26,1979,15,PP,F,22.0,16.0
1947,7,26,1979,9,DM,F,34.0,44.0
1948,7,26,1979,15,PP,F,20.0,17.0
1949,7,26,1979,4,DM,F,36.0,44.0
1950,7,26,1979,3,OL,F,20.0,31.0
1951,7,26,1979,5,DM,M,35.0,40.0
1952,7,26,1979,3,OL,M,20.0,35.0
1953,7,26,1979,15,PP,F,21.0,11.0
1954,7,26,1979,15,PP,F,20.0,11.0
1955,7,26,1979,6,DS,F,48.0,59.0
1956,7,26,1979,9,DS,M,48.0,94.0
1957,7,26,1979,9,DS,M,50.0,68.0
1958,7,26,1979,4,DS,F,51.0,111.0
1959,7,26,1979,4,DM,F,34.0,23.0
1961,8,21,1979,13,OT,M,20.0,20.0
1962,8,21,1979,13,OL,F,20.0,45.0
1963,8,21,1979,24,DS,F,50.0,124.0
1964,8,21,1979,21,OT,F,21.0,17.0
1965,8,21,1979,14,DS,M,49.0,94.0
1966,8,21,1979,20,NL,F,30.0,136.0
1967,8,21,1979,20,DS,F,51.0,148.0
1968,8,21,1979,14,OL,F,20.0,24.0
1969,8,21,1979,14,OL,M,20.0,35.0
1970,8,21,1979,24,DM,F,36.0,41.0
1971,8,21,1979,14,DM,F,36.0,53.0
1972,8,21,1979,22,DS,M,52.0,132.0
1973,8,21,1979,13,DS,M,50.30193905817175,106.0
1974,8,21,1979,14,DS,F,49.0,128.0
1975,8,21,1979,14,DM,M,35.0,46.0
1978,8,22,1979,12,DS,M,50.0,119.0
1979,8,22,1979,8,DS,F,48.0,125.0
1980,8,22,1979,11,OL,M,20.0,27.0
1981,8,22,1979,17,OT,M,18.0,27.0
1982,8,22,1979,12,NL,F,29.0,72.0
1983,8,22,1979,11,DM,M,34.0,35.0
1984,8,22,1979,18,DS,M,52.0,94.0
1985,8,22,1979,17,DM,M,37.0,45.0
1986,8,22,1979,12,OT,F,20.0,17.0
1987,8,22,1979,17,DS,M,51.0,106.0
1988,8,22,1979,15,PP,F,20.0,15.0
1989,8,22,1979,17,DO,M,34.0,45.0
1990,8,22,1979,17,DS,M,52.0,144.0
1991,8,22,1979,12,DM,M,35.0,47.0
1992,8,22,1979,11,DM,F,36.0,40.0
1993,8,22,1979,17,NL,F,30.0,105.0
1996,8,22,1979,18,DO,F,33.0,45.0
1997,8,23,1979,3,OT,M,20.0,28.0
1998,8,23,1979,9,OT,F,20.0,30.0
1999,8,23,1979,9,DS,M,48.0,93.0
2000,8,23,1979,5,DS,F,51.0,93.0
2001,8,23,1979,4,DS,M,49.0,124.0
2002,8,23,1979,9,DS,M,49.0,103.0
2003,8,23,1979,2,OT,F,21.0,27.0
2004,8,23,1979,6,DS,F,49.0,81.0
2005,8,23,1979,9,DM,F,35.0,48.0
2006,8,23,1979,1,DS,M,50.0,142.0
2007,8,23,1979,1,DM,M,35.0,53.0
2008,8,23,1979,5,DS,M,48.0,87.0
2009,8,23,1979,1,DS,M,50.0,144.0
2010,8,23,1979,4,DS,F,52.0,117.0
2011,8,23,1979,2,OT,M,21.0,20.0
2012,8,23,1979,5,OT,F,31.0,19.0
2013,8,23,1979,1,PP,F,20.0,14.0
2014,8,23,1979,2,DM,M,38.0,49.0
2015,8,23,1979,5,OT,F,19.0,18.0
2016,9,22,1979,10,OL,F,20.0,29.0
2017,9,22,1979,17,DM,M,37.0,47.0
2018,9,22,1979,23,PE,M,20.0,23.0
2019,9,22,1979,9,DS,F,51.0,120.13054607508532
2020,9,22,1979,12,DS,M,53.0,131.0
2021,9,22,1979,22,OT,M,20.0,31.0
2022,9,22,1979,9,DM,M,37.0,35.0
2023,9,22,1979,17,DS,M,52.0,118.0
2024,9,22,1979,12,OT,M,19.0,20.0
2025,9,22,1979,20,NL,F,31.0,152.0
2026,9,22,1979,22,DS,M,50.0,138.0
2027,9,22,1979,12,DM,F,35.0,37.0
2028,9,22,1979,20,OT,F,20.0,21.0
2029,9,22,1979,12,DM,F,37.0,41.0
2030,9,22,1979,20,DM,M,36.0,50.0
2031,9,22,1979,11,OT,M,19.0,27.0
2032,9,22,1979,20,DS,F,52.0,153.0
2033,9,22,1979,8,DS,F,47.0,122.0
2034,9,22,1979,9,DS,F,47.0,106.0
2035,9,22,1979,11,DM,M,39.0,49.0
2036,9,22,1979,21,PE,F,19.0,24.0
2038,9,22,1979,22,OT,M,19.0,19.0
2039,9,22,1979,8,PP,F,22.0,14.0
2040,9,22,1979,11,DM,F,37.0,40.0
2041,9,22,1979,9,OL,F,19.0,34.0
2044,9,23,1979,3,OL,M,22.0,34.0
2045,9,23,1979,3,OL,F,20.0,46.0
2046,9,23,1979,14,DM,M,37.0,45.0
2047,9,23,1979,15,PP,F,20.0,16.0
2048,9,23,1979,13,OT,M,20.0,21.0
2049,9,23,1979,24,DM,F,36.0,49.0
2050,9,23,1979,2,OT,F,20.0,23.0
2051,9,23,1979,2,PF,F,16.0,7.0
2052,9,23,1979,13,OL,F,20.0,40.0
2053,9,23,1979,4,DM,F,36.0,46.0
2054,9,23,1979,2,OT,F,20.0,29.0
2055,9,23,1979,24,DS,F,50.0,119.0
2056,9,23,1979,4,DS,M,47.0,129.0
2057,9,23,1979,5,OT,M,20.0,22.0
2058,9,23,1979,1,OT,M,19.0,24.0
2059,9,23,1979,24,DM,F,36.0,35.0
2060,9,23,1979,2,DM,F,35.0,46.0
2061,9,23,1979,3,PF,F,15.0,7.0
2062,9,23,1979,4,DS,F,50.0,124.0
2063,9,23,1979,24,DM,M,36.0,53.0
2064,9,23,1979,14,DM,F,37.0,46.0
2065,9,23,1979,24,DM,F,36.0,43.0
2066,9,23,1979,5,OT,F,21.0,25.0
2067,9,23,1979,14,OL,F,19.0,31.0
2068,9,23,1979,13,DS,M,53.0,120.0
2069,9,23,1979,18,OT,F,20.0,26.0
2070,9,23,1979,2,DM,M,37.0,51.0
2071,9,23,1979,1,PP,F,22.0,14.0
2074,10,24,1979,9,DO,M,33.0,26.0
2075,10,24,1979,12,DO,M,35.0,52.0
2076,10,24,1979,11,DS,M,49.0,137.0
2078,10,24,1979,12,NL,F,32.0,92.0
2079,10,24,1979,8,DO,M,36.0,50.0
2080,10,24,1979,20,DS,F,51.0,151.0
2081,10,24,1979,12,NL,F,32.0,211.0
2082,10,24,1979,8,DO,F,33.0,47.0
2083,10,24,1979,9,DM,F,32.0,45.0
2084,10,24,1979,11,PP,M,21.0,16.0
2085,10,24,1979,17,DM,M,38.0,46.0
2086,10,24,1979,12,DM,F,33.0,40.0
2087,10,24,1979,9,DS,F,50.0,145.0
2088,10,24,1979,9,DM,M,37.0,43.0
2089,10,24,1979,10,OL,F,21.0,25.0
2090,10,24,1979,11,DM,F,34.0,28.0
2091,10,24,1979,11,DM,M,35.0,29.0
2092,10,24,1979,19,PE,M,19.0,19.0
2093,10,24,1979,22,DS,M,50.0,143.0
2094,10,24,1979,17,DS,M,51.0,156.0
2095,10,24,1979,17,DS,M,51.0,123.0
2096,10,24,1979,11,OT,F,20.0,27.0
2097,10,24,1979,8,DS,F,51.0,120.0
2098,10,24,1979,9,DS,F,50.0,123.0
2099,10,24,1979,23,PE,M,21.0,24.0
2100,10,24,1979,9,OT,F,21.0,21.0
2101,10,24,1979,12,DM,M,37.0,45.0
2102,10,24,1979,17,NL,M,32.0,133.0
2103,10,24,1979,19,OL,M,21.0,27.0
2104,10,24,1979,9,OT,M,22.0,22.0
2105,10,24,1979,17,DO,M,34.0,49.0
2106,10,24,1979,9,DS,F,47.0,102.0
2107,10,24,1979,20,NL,M,32.0,171.0
2108,10,24,1979,11,OT,M,19.0,18.0
2109,10,24,1979,11,OT,M,21.0,19.0
2112,10,25,1979,3,OL,F,21.0,32.0
2113,10,25,1979,24,DS,F,52.0,122.0
2114,10,25,1979,3,OL,M,22.0,36.0
2115,10,25,1979,14,DS,F,52.0,133.0
2116,10,25,1979,24,PE,M,18.0,19.0
2117,10,25,1979,3,PF,M,20.0,7.0
2118,10,25,1979,4,DS,M,48.0,130.0
2119,10,25,1979,6,OT,F,21.0,23.0
2120,10,25,1979,14,DM,M,35.0,43.15786396413954
2121,10,25,1979,15,OT,F,20.0,19.0
2122,10,25,1979,2,DM,F,35.0,35.0
2123,10,25,1979,5,DM,F,37.0,49.0
2124,10,25,1979,24,DM,M,38.0,50.0
2125,10,25,1979,13,DS,M,52.0,135.0
2126,10,25,1979,4,DS,F,50.0,126.0
2127,10,25,1979,15,PP,F,21.0,16.0
2128,10,25,1979,14,DM,F,35.0,49.0
2129,10,25,1979,5,OT,F,21.0,26.0
2130,10,25,1979,13,DM,M,36.0,47.0
2131,10,25,1979,2,DM,F,37.0,47.0
2132,10,25,1979,5,OT,M,20.0,23.0
2133,10,25,1979,2,NL,F,33.0,274.0
2134,10,25,1979,18,DS,M,49.0,127.0
2135,10,25,1979,3,RM,M,14.0,7.0
2136,10,25,1979,5,OT,F,19.0,21.0
2137,10,25,1979,4,DM,M,35.0,49.0
2140,11,17,1979,3,PE,F,19.0,24.0
2141,11,17,1979,5,DM,F,33.0,30.0
2142,11,17,1979,17,OT,M,18.0,20.0
2143,11,17,1979,4,DM,M,36.0,40.0
2144,11,17,1979,17,OT,M,21.0,22.0
2145,11,17,1979,5,DM,F,36.0,49.0
2146,11,17,1979,15,OT,F,20.0,22.0
2147,11,17,1979,15,PF,M,14.0,6.0
2148,11,17,1979,3,PE,M,19.0,17.0
2149,11,17,1979,17,DM,M,36.0,48.0
2150,11,17,1979,3,RM,M,13.0,7.0
2151,11,17,1979,18,OT,F,20.0,22.0
2152,11,17,1979,5,DM,M,34.0,26.0
2153,11,17,1979,6,OT,F,20.0,23.0
2154,11,17,1979,14,RM,F,14.0,9.0
2155,11,17,1979,18,OL,M,21.0,31.0
2156,11,17,1979,5,OT,M,20.0,23.0
2157,11,17,1979,24,OT,F,20.0,21.0
2158,11,17,1979,1,OT,F,21.0,24.0
2159,11,17,1979,24,DS,F,50.0,124.0
2160,11,17,1979,4,DM,M,36.0,50.0
2161,11,17,1979,17,DS,M,51.0,130.0
2162,11,17,1979,18,DS,M,48.0,136.0
